0.054947,0.05957
0.044449,0.050156
0.036804,0.043594
0.030579,0.038223
0.023514,0.030609
0.01384,0.021667
0.0044708,0.011566
-0.0013275,0.00083923
-0.0063171,-0.0063324
-0.016617,-0.010132
-0.028854,-0.018997
-0.036621,-0.030594
-0.043015,-0.037033
-0.052612,-0.040237
-0.057922,-0.045395
-0.0569,-0.048798
-0.057709,-0.045486
-0.05571,-0.040421
-0.04393,-0.036011
-0.026001,-0.024475
-0.0072174,-0.0068817
0.011658,0.008316
0.032379,0.022385
0.05304,0.03746
0.072037,0.053452
0.087692,0.068314
0.093872,0.07692
0.092896,0.078476
0.091171,0.076248
0.084305,0.073227
0.067566,0.065002
0.049637,0.049347
0.033035,0.034302
0.010406,0.019775
-0.011307,0.0016632
-0.021149,-0.015259
-0.02684,-0.025665
-0.037827,-0.031799
-0.044662,-0.03653
-0.038147,-0.036011
-0.026932,-0.029755
-0.019806,-0.021713
-0.011734,-0.013718
-0.0018463,-0.0049744
0.00383,0.0023804
0.0061951,0.0050507
0.0080719,0.0066223
0.0069275,0.0059967
-0.0010529,-0.00019836
-0.01181,-0.0075531
-0.020508,-0.015411
-0.028412,-0.025269
-0.035248,-0.031815
-0.040817,-0.032639
-0.046188,-0.034729
-0.04718,-0.038345
-0.041367,-0.034744
-0.035706,-0.025757
-0.033051,-0.021088
-0.029175,-0.019104
-0.025269,-0.013367
-0.023422,-0.0092468
-0.02298,-0.011337
-0.024841,-0.01535
-0.030212,-0.021484
-0.033279,-0.030289
-0.025635,-0.033112
-0.016708,-0.028015
-0.015579,-0.026413
-0.0091248,-0.029175
0.010574,-0.020615
0.029617,0.0038757
0.038864,0.024277
0.050949,0.033737
0.068176,0.047531
0.080093,0.064148
0.087204,0.076752
0.092361,0.08403
0.092056,0.085419
0.084244,0.082428
0.073181,0.074646
0.059967,0.062836
0.045273,0.048798
0.030014,0.036133
0.011368,0.021545
-0.0097809,0.0011749
-0.02565,-0.018539
-0.037125,-0.028976
-0.049957,-0.03421
-0.061432,-0.044144
-0.06868,-0.054321
-0.069977,-0.055008
-0.067734,-0.050629
-0.063614,-0.048264
-0.054077,-0.040878
-0.042191,-0.029205
-0.030777,-0.021622
-0.015732,-0.014175
0.0031738,-0.00068665
0.021652,0.015808
0.036057,0.027298
0.047852,0.034241
0.060181,0.042908
0.072586,0.052505
0.080185,0.059952
0.079681,0.062729
0.076218,0.06012
0.073212,0.055527
0.065765,0.050613
0.051788,0.04306
0.038162,0.031158
0.025955,0.020248
0.010544,0.011124
-0.0040131,-0.0011444
-0.012054,-0.011414
-0.018417,-0.014603
-0.028061,-0.017899
-0.034653,-0.025635
-0.033234,-0.029968
-0.031128,-0.027634
-0.032944,-0.026672
-0.034485,-0.030487
-0.034424,-0.033005
-0.035172,-0.033539
-0.037796,-0.036453
-0.039886,-0.039078
-0.040619,-0.040985
-0.043015,-0.04277
-0.044708,-0.041489
-0.04245,-0.03862
-0.037842,-0.035126
-0.032425,-0.02919
-0.02858,-0.019852
-0.025162,-0.012741
-0.019302,-0.010391
-0.012543,-0.0052643
-0.0098572,0.0018921
-0.0099487,0.0016937
-0.0096893,-0.0049133
-0.014053,-0.011047
-0.02182,-0.017975
-0.029541,-0.028
-0.039429,-0.039825
-0.050934,-0.052429
-0.056564,-0.062958
-0.051239,-0.065079
-0.043777,-0.056641
-0.038437,-0.046692
-0.024429,-0.03775
0.0007782,-0.01828
0.025742,0.010284
0.044861,0.034561
0.062195,0.052475
0.078827,0.069336
0.092392,0.083801
0.098663,0.091766
0.095535,0.093231
0.087341,0.088654
0.075928,0.078354
0.05864,0.062698
0.037811,0.043503
0.02124,0.025711
0.0088043,0.011719
-0.0086975,-0.0018158
-0.02774,-0.017838
-0.034561,-0.030914
-0.033829,-0.032608
-0.037689,-0.030899
-0.04306,-0.033707
-0.042007,-0.031555
-0.036621,-0.02327
-0.03421,-0.017883
-0.031052,-0.014099
-0.023315,-0.0070648
-0.018784,-0.0019531
-0.017258,-0.0031281
-0.012039,-0.0036011
-0.0042572,0.0016174
0.0042267,0.0062103
0.011551,0.0080109
0.018326,0.011154
0.028595,0.016174
0.041382,0.021896
0.051849,0.028778
0.056351,0.036804
0.058853,0.041901
0.063034,0.043655
0.062378,0.045197
0.054184,0.045395
0.045532,0.042618
0.038132,0.036057
0.02507,0.024277
0.0096283,0.0096741
-0.00041199,-0.0017242
-0.009964,-0.0092316
-0.022217,-0.017548
-0.031525,-0.027481
-0.034271,-0.034195
-0.033752,-0.03508
-0.033356,-0.034058
-0.032227,-0.03212
-0.030334,-0.028854
-0.027557,-0.025513
-0.022644,-0.020584
-0.017502,-0.012665
-0.014374,-0.0034637
-0.011551,0.003891
-0.0074158,0.0093994
-0.0028992,0.012848
0.0010529,0.014557
0.005249,0.017563
0.007843,0.019714
0.0069885,0.016357
0.0054474,0.0099792
0.0052032,0.0061646
0.0037231,0.0023651
-0.0016022,-0.005661
-0.0093079,-0.015884
-0.018433,-0.025681
-0.028656,-0.035767
-0.037735,-0.046646
-0.046844,-0.054626
-0.058258,-0.05986
-0.064804,-0.065506
-0.056259,-0.066238
-0.041351,-0.054367
-0.032745,-0.035812
-0.02066,-0.021347
0.0046692,-0.0063934
0.034927,0.017868
0.056046,0.045532
0.068558,0.062286
0.080078,0.069962
0.088364,0.078735
0.091049,0.085831
0.08847,0.082809
0.079926,0.071548
0.065445,0.059586
0.047256,0.046158
0.028519,0.029785
0.014145,0.013962
0.0023193,0.0044861
-0.011475,-0.00086975
-0.025528,-0.010391
-0.032715,-0.022446
-0.029602,-0.025009
-0.027954,-0.017487
-0.032471,-0.014206
-0.035995,-0.018066
-0.03566,-0.020248
-0.034927,-0.018707
-0.035049,-0.02066
-0.034088,-0.025803
-0.034622,-0.027466
-0.035645,-0.027954
-0.033127,-0.031464
-0.027222,-0.03331
-0.017685,-0.027039
-0.0063477,-0.016205
0.0025482,-0.008667
0.010727,-0.0022888
0.024536,0.010223
0.041473,0.025635
0.052628,0.037308
0.057556,0.045364
0.059708,0.048172
0.059769,0.045639
0.055298,0.040985
0.044708,0.033829
0.029419,0.022964
0.011734,0.0068512
-0.0059814,-0.010269
-0.020111,-0.02359
-0.029602,-0.032684
-0.037476,-0.039047
-0.044373,-0.044998
-0.047073,-0.046509
-0.041611,-0.040512
-0.032654,-0.029602
-0.024689,-0.018646
-0.016434,-0.0079651
-0.0079803,0.0036774
0.0013428,0.013382
0.01001,0.021225
0.014847,0.027924
0.015335,0.030579
0.013107,0.027176
0.0093536,0.01973
0.0053253,0.01178
0.002655,0.0060425
-0.0011292,0.00010681
-0.01033,-0.0088043
-0.020996,-0.018112
-0.026199,-0.02504
-0.028793,-0.029678
-0.035461,-0.034897
-0.045319,-0.041489
-0.052017,-0.047089
-0.055328,-0.051651
-0.06192,-0.057312
-0.069534,-0.062195
-0.07431,-0.064697
-0.080887,-0.069839
-0.08551,-0.077408
-0.077087,-0.078964
-0.05957,-0.067108
-0.047592,-0.050339
-0.037872,-0.041946
-0.016891,-0.032745
0.015823,-0.010941
0.042664,0.018585
0.055862,0.039139
0.06813,0.050079
0.080078,0.062927
0.085526,0.073273
0.085007,0.076996
0.081726,0.077103
0.073273,0.074829
0.058655,0.066162
0.04361,0.052826
0.032166,0.040787
0.023453,0.032715
0.012192,0.025513
-0.0024109,0.013031
-0.014252,-0.0012512
-0.016663,-0.010635
-0.017181,-0.012085
-0.025055,-0.013824
-0.033737,-0.023193
-0.037384,-0.031448
-0.04184,-0.032898
-0.048325,-0.034622
-0.04982,-0.037628
-0.048111,-0.036789
-0.048859,-0.035645
-0.048431,-0.037155
-0.040115,-0.035858
-0.026199,-0.027649
-0.013397,-0.016006
-0.0022125,-0.0061493
0.011063,0.0020752
0.028442,0.010101
0.046509,0.019852
0.058807,0.032303
0.063065,0.040237
0.06192,0.040497
0.061157,0.039291
0.057388,0.03862
0.046524,0.034805
0.03392,0.027695
0.020874,0.019745
0.0059052,0.012192
-0.0074921,0.0036926
-0.012512,-0.0033417
-0.014633,-0.0034485
-0.020554,-0.00073242
-0.021423,0.00028992
-0.01149,0.0031281
0.00053406,0.011841
0.0091095,0.02182
0.017105,0.027069
0.025467,0.028854
0.030624,0.029526
0.03064,0.028183
0.030106,0.024078
0.026627,0.019241
0.016846,0.01355
0.0059814,0.0070343
-0.0029297,-0.0016785
-0.009491,-0.011765
-0.015884,-0.017853
-0.023315,-0.020004
-0.02951,-0.022629
-0.033264,-0.028854
-0.033295,-0.032745
-0.032486,-0.030594
-0.034363,-0.03125
-0.038712,-0.037033
-0.043533,-0.041931
-0.048904,-0.044998
-0.056015,-0.052231
-0.063889,-0.06163
-0.074478,-0.066803
-0.084641,-0.072174
-0.08432,-0.080109
-0.070313,-0.080231
-0.05542,-0.064087
-0.045914,-0.046555
-0.029419,-0.035385
0.00086975,-0.01532
0.034943,0.016388
0.059662,0.045273
0.07608,0.063156
0.088135,0.07663
0.098282,0.087357
0.10405,0.091614
0.10027,0.089401
0.089554,0.081421
0.075317,0.069595
0.05928,0.055328
0.041382,0.040146
0.028473,0.025192
0.021439,0.013474
0.0086823,0.005661
-0.010483,-0.0035248
-0.022171,-0.014893
-0.023056,-0.021133
-0.027756,-0.021057
-0.040665,-0.022598
-0.051407,-0.029373
-0.056519,-0.03476
-0.062927,-0.036469
-0.069717,-0.041199
-0.07222,-0.045013
-0.074493,-0.045761
-0.075668,-0.049011
-0.069153,-0.050003
-0.054596,-0.046753
-0.037827,-0.039917
-0.021744,-0.028732
-0.0035248,-0.01709
0.015656,-0.0072937
0.035568,0.0011139
0.055145,0.014526
0.067566,0.032394
0.071976,0.041794
0.071793,0.040466
0.067871,0.042297
0.059906,0.047424
0.047958,0.043488
0.033997,0.034836
0.019684,0.028717
0.004837,0.020691
-0.003952,0.0072479
-0.0056152,-0.0020142
-0.0080872,-0.00010681
-0.010071,0.002182
-0.0062103,-0.0017395
0.0019531,-0.0020752
0.0094452,0.0061188
0.015762,0.016022
0.020737,0.020569
0.020859,0.018875
0.016373,0.016571
0.010803,0.015945
0.0025787,0.013916
-0.0095978,0.0079956
-0.023056,0.0015564
-0.033676,-0.0042419
-0.039413,-0.014511
-0.042908,-0.02536
-0.044189,-0.029724
-0.044907,-0.03035
-0.046158,-0.034866
-0.042389,-0.04245
-0.036255,-0.041931
-0.035187,-0.035477
-0.035202,-0.035934
-0.032379,-0.039658
-0.033081,-0.040253
-0.03952,-0.042419
-0.043732,-0.046707
-0.046005,-0.04834
-0.054703,-0.048462
-0.065002,-0.054016
-0.063278,-0.062042
-0.047623,-0.057312
-0.03067,-0.037674
-0.018051,-0.01825
0.00057983,-0.0057983
0.030121,0.010208
0.06134,0.037476
0.084305,0.064484
0.098709,0.079117
0.10826,0.086502
0.11418,0.09285
0.11531,0.095383
0.11024,0.091736
0.10052,0.085861
0.086624,0.079971
0.067154,0.067993
0.046738,0.049362
0.034225,0.036835
0.025375,0.034866
0.0093384,0.031158
-0.0103,0.018402
-0.022095,0.0036011
-0.024963,-0.0011902
-0.029953,0.00021362
-0.040695,-0.006424
-0.049118,-0.019043
-0.055328,-0.029114
-0.063553,-0.039383
-0.067413,-0.051331
-0.064163,-0.057266
-0.062317,-0.057373
-0.061783,-0.059814
-0.053833,-0.063934
-0.038223,-0.059341
-0.019165,-0.042664
0.0011597,-0.02327
0.019867,-0.0077667
0.035324,0.0052795
0.052704,0.020172
0.07283,0.03862
0.083969,0.054108
0.081619,0.060333
0.076569,0.060486
0.072479,0.058228
0.063126,0.052505
0.050842,0.046432
0.039474,0.041885
0.026093,0.032104
0.0098572,0.016663
-0.0016174,0.0050201
-0.0045471,0.0030212
-0.004303,0.004837
-0.0035706,0.0037231
-0.0023041,0.0019989
-0.0005188,0.0044098
0.0038452,0.010101
0.0093689,0.013733
0.00737,0.014206
-0.0042877,0.011612
-0.017044,0.0045929
-0.026581,-0.0059814
-0.037872,-0.016403
-0.050156,-0.024506
-0.05806,-0.033142
-0.065689,-0.04567
-0.072113,-0.05722
-0.068588,-0.058548
-0.058334,-0.054443
-0.051025,-0.052124
-0.046188,-0.050034
-0.037109,-0.045761
-0.025406,-0.038971
-0.018784,-0.033478
-0.01709,-0.030563
-0.015808,-0.028122
-0.018936,-0.026154
-0.02771,-0.030243
-0.034531,-0.036819
-0.039383,-0.037155
-0.048996,-0.037628
-0.06102,-0.043549
-0.06282,-0.050308
-0.048035,-0.047546
-0.0271,-0.030258
-0.010574,-0.012894
0.0070953,-0.0040894
0.033859,0.0082855
0.066803,0.030609
0.091064,0.05452
0.10091,0.068878
0.10522,0.074295
0.10603,0.076874
0.099503,0.075073
0.08548,0.068848
0.069931,0.061539
0.051468,0.053528
0.02594,0.042007
0.0027313,0.026901
-0.0070038,0.015472
-0.0094604,0.01387
-0.018005,0.013794
-0.029373,0.0059052
-0.032471,-0.0052795
-0.027863,-0.009903
-0.02507,-0.0079956
-0.02858,-0.0097809
-0.033676,-0.017059
-0.037888,-0.024231
-0.044266,-0.030441
-0.047821,-0.037796
-0.044296,-0.042862
-0.041458,-0.041519
-0.041626,-0.038879
-0.036377,-0.039368
-0.021576,-0.036148
-0.0007019,-0.022476
0.020233,-0.0029144
0.038025,0.014603
0.053848,0.027985
0.069046,0.03978
0.08284,0.053207
0.091675,0.064026
0.092331,0.067642
0.084427,0.06546
0.070969,0.057907
0.056061,0.046646
0.041748,0.034912
0.026505,0.026932
0.0097046,0.018814
-0.0068512,0.0069427
-0.016891,-0.0020599
-0.017029,-0.0042114
-0.014145,-0.00065613
-0.011871,0.004837
-0.009613,0.0084991
-0.0064545,0.010681
-0.0011902,0.013382
0.0023346,0.014954
-0.00016785,0.014648
-0.009201,0.009552
-0.021545,-0.0024261
-0.030594,-0.01506
-0.038376,-0.026001
-0.046982,-0.036285
-0.051651,-0.044052
-0.053696,-0.048752
-0.053391,-0.05127
-0.046341,-0.049973
-0.032455,-0.042206
-0.018173,-0.029953
-0.0075836,-0.018768
0.0017548,-0.011963
0.0089111,-0.0055847
0.011063,0.0019989
0.009491,0.005661
0.0044098,0.0055237
-0.0072021,0.0021057
-0.022491,-0.0046387
-0.033218,-0.011414
-0.041183,-0.01947
-0.0513,-0.028854
-0.061203,-0.038086
-0.06456,-0.048203
-0.057953,-0.055283
-0.040298,-0.053726
-0.01532,-0.038605
0.0055237,-0.01857
0.023254,-0.0079498
0.04805,0.0034332
0.07724,0.029831
0.095581,0.059204
0.099243,0.072464
0.096146,0.075546
0.090271,0.078583
0.081314,0.07782
0.068436,0.070709
0.05249,0.061478
0.032654,0.052582
0.013062,0.038925
7.63E-05,0.023056
-0.0052338,0.01239
-0.0069275,0.0077209
-0.010269,0.0052032
-0.017715,-0.00061035
-0.023819,-0.01088
-0.021973,-0.016678
-0.020859,-0.014267
-0.028564,-0.014862
-0.040024,-0.023636
-0.049088,-0.032852
-0.05574,-0.0383
-0.061203,-0.046341
-0.061661,-0.053925
-0.058075,-0.050644
-0.053055,-0.045303
-0.042557,-0.044769
-0.023865,-0.037949
0.0024567,-0.018616
0.029526,0.0044556
0.050568,0.020279
0.066177,0.032318
0.08168,0.046051
0.097031,0.057816
0.10229,0.064606
0.095078,0.067657
0.082321,0.065582
0.066086,0.057693
0.047241,0.046463
0.029526,0.034531
0.01358,0.026199
-0.0017395,0.02002
-0.016663,0.011108
-0.025421,0.00068665
-0.025024,-0.0011597
-0.020584,0.005127
-0.015289,0.0078278
-0.012573,0.0064697
-0.010956,0.0066528
-0.0078125,0.0056763
-0.0077972,-0.0016022
-0.013168,-0.0078278
-0.021286,-0.01149
-0.029785,-0.021515
-0.03688,-0.034576
-0.039352,-0.042587
-0.037079,-0.042206
-0.031448,-0.038223
-0.025955,-0.035736
-0.020828,-0.029236
-0.0099335,-0.016586
0.0028229,-0.0041656
0.011703,0.0053101
0.015793,0.013901
0.015015,0.018204
0.0099335,0.014252
0.00079346,0.006424
-0.0091248,-0.0013428
-0.019058,-0.01004
-0.031143,-0.022125
-0.045181,-0.038605
-0.056107,-0.052628
-0.061295,-0.05925
-0.062958,-0.063034
-0.06424,-0.064804
-0.066513,-0.06633
-0.060669,-0.067032
-0.038223,-0.056961
-0.0096283,-0.033203
0.0080261,-0.0076447
0.022049,0.00737
0.046524,0.019058
0.071365,0.038696
0.082367,0.060974
0.082245,0.071915
0.079849,0.069992
0.073242,0.065964
0.060181,0.061493
0.047318,0.054871
0.040085,0.049133
0.034973,0.046112
0.026779,0.040726
0.018417,0.030731
0.017639,0.024307
0.0233,0.026382
0.022003,0.030045
0.0094604,0.025192
-0.0033112,0.012924
-0.010193,0.0027008
-0.021408,-0.0044708
-0.042587,-0.016159
-0.060486,-0.031235
-0.072052,-0.044113
-0.085846,-0.058502
-0.094498,-0.072983
-0.08754,-0.077408
-0.070953,-0.070877
-0.055206,-0.06189
-0.036011,-0.051636
-0.0051422,-0.032516
0.032379,-0.0057678
0.066757,0.02153
0.093445,0.046661
0.11169,0.068329
0.12341,0.082169
0.12801,0.088867
0.12045,0.093491
0.10329,0.091141
0.082474,0.079071
0.05748,0.061707
0.027618,0.042099
0.0030975,0.023041
-0.0085449,0.010712
-0.019104,0.0048065
-0.033585,-0.004425
-0.038849,-0.014099
-0.03064,-0.015732
-0.022141,-0.012985
-0.018066,-0.011047
-0.012711,-0.0095978
-0.009201,-0.0091248
-0.010834,-0.012329
-0.015549,-0.017014
-0.019745,-0.018509
-0.023911,-0.020081
-0.031204,-0.025574
-0.039734,-0.030304
-0.04335,-0.03006
-0.036469,-0.023788
-0.023972,-0.01326
-0.013855,-0.0024567
-0.00383,0.0076752
0.012054,0.017838
0.026947,0.028564
0.034454,0.036133
0.040314,0.037094
0.042267,0.03212
0.033691,0.02301
0.01825,0.010208
0.0050354,-0.0045471
-0.0040436,-0.016891
-0.016724,-0.028229
-0.032959,-0.040741
-0.0448,-0.0513
-0.05278,-0.055817
-0.057892,-0.056778
-0.059189,-0.057419
-0.061874,-0.056778
-0.066299,-0.059662
-0.061935,-0.063156
-0.041901,-0.054718
-0.021057,-0.036987
-0.012527,-0.023697
-0.0013275,-0.016022
0.020447,-0.0028534
0.039688,0.018555
0.050842,0.03772
0.057297,0.048599
0.058411,0.05481
0.055313,0.057007
0.052063,0.057831
0.051437,0.060791
0.052216,0.063232
0.048187,0.062592
0.039719,0.057953
0.031784,0.050354
0.027252,0.041229
0.024811,0.03418
0.01503,0.027374
-0.0049133,0.011871
-0.024338,-0.0098724
-0.039627,-0.027237
-0.055222,-0.039673
-0.069351,-0.052963
-0.078964,-0.066238
-0.087234,-0.075775
-0.093155,-0.080765
-0.085434,-0.081665
-0.06337,-0.073807
-0.041443,-0.056458
-0.023758,-0.039124
-0.001236,-0.02124
0.028442,0.0011292
0.056488,0.023727
0.076492,0.043854
0.088211,0.059036
0.090424,0.066528
0.084457,0.066238
0.072815,0.061279
0.057831,0.053406
0.043564,0.041351
0.027435,0.028275
0.0066223,0.015625
-0.010147,0.0025482
-0.015244,-0.0063629
-0.015762,-0.0095978
-0.01918,-0.0089264
-0.021011,-0.0065613
-0.016953,-0.006485
-0.013214,-0.008194
-0.014236,-0.0077667
-0.014511,-0.0055695
-0.01561,-0.0073395
-0.024231,-0.013947
-0.036789,-0.020828
-0.043625,-0.026978
-0.043198,-0.031052
-0.042297,-0.031464
-0.041992,-0.027466
-0.037277,-0.020447
-0.024933,-0.012543
-0.0063782,-0.00022888
0.013184,0.016617
0.029449,0.031769
0.04332,0.041138
0.052368,0.044159
0.053284,0.042313
0.050949,0.038376
0.047363,0.032166
0.036774,0.020767
0.017807,0.0053406
-0.0013428,-0.010895
-0.014145,-0.025024
-0.021973,-0.034973
-0.031052,-0.039291
-0.042831,-0.039291
-0.049957,-0.040894
-0.050613,-0.044388
-0.049622,-0.044785
-0.050262,-0.042816
-0.054276,-0.04393
-0.057495,-0.050186
-0.050797,-0.054367
-0.034424,-0.046112
-0.018265,-0.029922
-0.0054932,-0.017807
0.0097046,-0.0088501
0.029175,0.0066071
0.047134,0.030182
0.060883,0.051407
0.070923,0.065262
0.075592,0.07608
0.075516,0.084885
0.075928,0.08905
0.077988,0.088135
0.075211,0.086105
0.067627,0.083618
0.060379,0.074173
0.051392,0.057449
0.040573,0.042557
0.032043,0.033981
0.020676,0.022812
0.00073242,0.0039215
-0.020386,-0.012924
-0.036621,-0.02356
-0.049011,-0.034302
-0.058395,-0.048203
-0.066971,-0.058502
-0.073257,-0.06044
-0.072266,-0.061462
-0.061996,-0.062103
-0.044678,-0.052216
-0.025986,-0.035461
-0.0084839,-0.022415
0.0098572,-0.012131
0.027344,-0.00018311
0.041504,0.013443
0.05249,0.024933
0.058426,0.030182
0.055298,0.030273
0.042908,0.028137
0.029114,0.023102
0.019241,0.015289
0.0095673,0.0079498
-0.0040588,0.0031891
-0.01799,-0.0011139
-0.024475,-0.0075836
-0.023926,-0.013046
-0.021545,-0.011932
-0.018524,-0.0077362
-0.015335,-0.0062866
-0.014389,-0.0063934
-0.016937,-0.0064087
-0.018753,-0.0067444
-0.017532,-0.0094147
-0.019348,-0.01355
-0.027405,-0.016907
-0.034988,-0.020691
-0.035812,-0.022705
-0.031479,-0.020264
-0.025223,-0.014099
-0.017822,-0.0050354
-0.0084381,0.0032959
0.0034943,0.010406
0.01767,0.019531
0.031784,0.028549
0.041229,0.03273
0.042389,0.030609
0.037567,0.024002
0.030563,0.013336
0.020309,-0.0017853
0.0063477,-0.018005
-0.010406,-0.032227
-0.028992,-0.043915
-0.045074,-0.053925
-0.054718,-0.060959
-0.058426,-0.060928
-0.060715,-0.055588
-0.06456,-0.050629
-0.065704,-0.047943
-0.063034,-0.045914
-0.062744,-0.044083
-0.066269,-0.045425
-0.070526,-0.052261
-0.072723,-0.061447
-0.065414,-0.065552
-0.045776,-0.059265
-0.025375,-0.04451
-0.010178,-0.028748
0.0090179,-0.013016
0.037186,0.0094299
0.064209,0.037125
0.079086,0.060959
0.084274,0.076981
0.087906,0.08609
0.088333,0.089508
0.082138,0.088776
0.074478,0.08577
0.066879,0.080704
0.05748,0.070801
0.04509,0.056061
0.031815,0.041046
0.025085,0.027588
0.02034,0.017319
0.0066681,0.010864
-0.011826,0.00035095
-0.025085,-0.016022
-0.034332,-0.02774
-0.045319,-0.033463
-0.056839,-0.038544
-0.064209,-0.043365
-0.066742,-0.048538
-0.065979,-0.052643
-0.05838,-0.052628
-0.042313,-0.045441
-0.022354,-0.03186
-0.0035553,-0.018372
0.011414,-0.0064392
0.025879,0.0066376
0.041595,0.019287
0.051422,0.029205
0.050949,0.036285
0.044067,0.037659
0.034988,0.032593
0.024704,0.024918
0.014557,0.01683
0.0062561,0.010269
-0.00018311,0.0040588
-0.0056152,-0.0014954
-0.010315,-0.0031281
-0.011841,-0.0032501
-0.0070648,-0.0013885
0.00056458,0.0029144
0.0028076,0.0048981
-0.0010834,0.0045624
-0.0067444,0.0029449
-0.011612,-0.0011902
-0.016144,-0.0072784
-0.021927,-0.012894
-0.027435,-0.015366
-0.030106,-0.015915
-0.027878,-0.014206
-0.019028,-0.008606
-0.0044556,-0.00097656
0.01033,0.008606
0.022415,0.019409
0.03334,0.028687
0.043518,0.033737
0.049103,0.034744
0.046585,0.031799
0.039276,0.022797
0.026093,0.0098419
0.0049286,-0.0067291
-0.014526,-0.026062
-0.028046,-0.040909
-0.039886,-0.049469
-0.050323,-0.055573
-0.056717,-0.058105
-0.056366,-0.05426
-0.05307,-0.045395
-0.050629,-0.035812
-0.049026,-0.029724
-0.050583,-0.028534
-0.056366,-0.031509
-0.063919,-0.039764
-0.070755,-0.052826
-0.079727,-0.066528
-0.090912,-0.08046
-0.092926,-0.093399
-0.076523,-0.095093
-0.046829,-0.077454
-0.017624,-0.048553
0.0086212,-0.020798
0.042297,0.0078583
0.080597,0.044449
0.10785,0.081757
0.11867,0.10544
0.11908,0.11397
0.11185,0.11499
0.096588,0.10854
0.078827,0.091705
0.063217,0.071304
0.049561,0.053329
0.03447,0.035065
0.016769,0.015381
0.0042725,-0.0011444
-0.00079346,-0.0092621
-0.0067902,-0.01001
-0.020035,-0.011139
-0.037735,-0.018921
-0.051559,-0.028992
-0.062515,-0.035278
-0.074921,-0.042358
-0.083694,-0.050812
-0.08577,-0.054947
-0.084061,-0.055725
-0.076874,-0.054565
-0.058624,-0.049332
-0.031479,-0.036697
-0.0037079,-0.017715
0.02153,0.0002594
0.044281,0.015961
0.061111,0.031418
0.070724,0.042282
0.074524,0.047089
0.070541,0.047989
0.058929,0.043732
0.042938,0.035385
0.026703,0.025131
0.016068,0.013718
0.011765,0.0073547
0.0088654,0.0084381
0.0067444,0.010605
0.0072632,0.01149
0.0098572,0.013794
0.01178,0.017105
0.0093994,0.01741
0.0023956,0.014938
-0.0086212,0.0094299
-0.02269,-0.0023193
-0.035675,-0.017975
-0.043091,-0.031479
-0.044632,-0.03743
-0.041687,-0.035019
-0.032181,-0.026657
-0.014297,-0.014465
0.0089569,0.0022736
0.0336,0.023117
0.054443,0.043991
0.067307,0.060501
0.073227,0.067139
0.07106,0.063553
0.059189,0.05217
0.041962,0.035202
0.021957,0.016998
-0.0020905,-0.0027466
-0.024734,-0.024094
-0.038147,-0.041519
-0.043381,-0.049454
-0.046295,-0.047562
-0.046402,-0.041214
-0.041519,-0.034317
-0.037231,-0.027618
-0.036789,-0.021072
